Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8b031b593e2033158f39c0e7853cef349c4f3e341d039cd5d1593f4f3f7a773c,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.225626,51.582684,On or near Hendon Central,E01000310,Barnet 034C,Investigation complete; no suspect identified
217946124623d8bc9e8443a8468f3ff99a96b1c1c4f3f400afec3bf741238d4c,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.210811,51.609283,On or near Bittacy Hill,E01000257,Barnet 017B,Investigation complete; no suspect identified
32f4c90b0cebd1028b17a6841bca99f2eb65a20bd06c8cb8acebefa72a2b71af,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.204920,51.559799,On or near Hocroft Avenue,E01000139,Barnet 041B,Investigation complete; no suspect identified
cf71dcfec5b1ca98ccb122583d86480044217b339dde0195be144dd991cc7485,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e2afd248c4694b24c7bf88464baaa682a453757a2139ae83596c42896eb2c2f2,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d96a135f5248a199aa51b112707be0c30a5f171454dba20fd1269035df739bc7,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7c100605d2d60922069ed4f88fdcb3e1250c795524daa2375b18ba78831fbe52,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
00626ca8679f2e345e1618ce3276bb217613bce4694eb7eb187160c5126bbf54,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
15a621412d374e22d7fe6426986fb2ddb5af209733e97f4b2d4f3c2d9217b320,2023-12,Metropolitan Police Service,Metropolitan Police Service,0.038345,51.463883,On or near Carnbrook Road,E01001649,Greenwich 022D,Investigation complete; no suspect identified
f7afdc1ac0a5288fe2d2625840914dd5b16e69a5cef60cfc3e48582eb28f0612,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b9c17aa81829734db25ac141a3919a8dcc599d9dc4b521a58a4417b8b411d72c,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7aac651e0886da05de03387261cc9ca4a257226b4c5a2c1de7eadd37eefb2d63,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c8142ac594dbebfb8186656c34e0852eb3143b32e6707caf8d0d564d7fd4ea84,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d10c8eabd5faf7a9cefcbb63dc085144fe93ec1da389e42c32dd5555bebc3c2e,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
6396a43657fab590a0e2fc311393633eb8189109b5a4782cf3b45e7274cb2239,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d167a0c5184ba81edaf75818f2e4e6c0f58a6e9e7dd9534b221cbd6cfb9c4da2,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cf771a2983b68beb4efcca4909218f58e8c1336b1e2d06138474c8cba4f7bc0c,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9164c899cab963e28ced828b81f3ab480af83e7230d14492beafbbeb517e6af8,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ee6582f3ae5b34b3779b0b2963cf3d25b883d305f024303c6bd309b519d1499a,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0cd065be4ed872f87cfcd3bbbb8a60f0aaf7b5852cc9f926ed6a585cba7c5960,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
bfb0ff63e99b1b033c399006642c42b0362be96f61fa84bbe03157bf65bcc3d7,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
05b7f2e517716801bb1be038e6775d0de04d6f3105d3c9d65a5ec9d1468ad6a0,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
de52248408e2f285b3d3e6793ea1d202bbc3ef1ec6ba663b756e563fab2a61ed,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4e2d8a6af294feb0e0122dbd9f46655c3ed4f6ebb6556532b55864a01a0763c2,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
88e8224bd73ff053504ec189a241ef4517efe9ed92aa8e4325c78565ea2d1eec,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
136da86bb784d9dc06e4c1e5651666fa92e8f757484eceb2b5dc7e23eb9dbf81,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
bfa55d451e357891afac651ebdf6573ea87ba7d840e210b7927c64b4670576f1,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e88eca9cd3a5ad816635725ec0f48e6f4f5140bc6cfa29a111c8e40e2b0e65a6,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
fcedf21829cbdd622c23bb84eb6afbf2263591d3d790c4eea12e1631d488f2d8,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.073477,51.456296,On or near Fellbrigg Road,E01003954,Southwark 030B,Investigation complete; no suspect identified
6908a7a0cf23b39720efb166da4b7ea5344392797f6679e950e3e70c2ded9dc4,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2a0319416f7f4c69698917765762c333342e7fa03404e6b535e4ec91c9ede335,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
243b79fe0a2bf0e4bab520f2354a42a1ccb03589672d5dcaac42109e10b57894,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1c60f2307403564562cc7334825a47e198c87c13f2cfead8ffc61f3aaaf9cf52,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e73dd88c8f919b77ae190d2004687c18c9974686bac1ba3a12880968174e922c,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0585d95547f56b15a2dfe6195d7aa81b51d53a6b2527dba4d55d063bedb2ceac,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4e1bb37c06c7281aac75cc6256c11b574fdb454e89377907d901f2c7f01d34dd,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3f417080e160d2bd236c1dacfdb72fab376d22c42d5b823d312949000c1a94eb,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.130592,51.513019,On or near Romilly Street,E01004763,Westminster 013B,Investigation complete; no suspect identified
50e99beb0d9b856687d9e5acd463e59455cf56cc86c75829f39caeb88d73c552,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9176c2374d0f822763b224d13907856325c4081f879f4a04b8fb04981da60678,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
18814f09bdfcbacebbe188eafc33968998a1980cd48dc55f96ffcb6089441e42,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9dbf38ca735378f7da247e1f0a2fdc5646efeaf45e35ae36a2376c913e54451e,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5bd3c0b784fe633d61d104bbcd7ca16f611fffd3824c7296f6e716a243523dd6,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
bc2d89de53b20ff256ce8aee2cf6fee2866b99d15fcbb88a8d96d1fd5bb5b6e8,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1919a3f258fd0c74c683dd397b8a783efa32f8f2c89c54620f3c8eb67e6d9f43,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
3489555b4c48591dc06f1ee9f83c8e51d43fcdba63a6bf3eea22e941d568b4f7,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8bb4b953305554b37bec8238d3bec14c9c61df384e42ffd3c2845d443e8230eb,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
71cc241aa36cabf9f0bcf762f879aa93448127d5bf3ea899b5f42aa190f337be,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b671cfc22088b31386e3972eaa6355062362b25b7aec60bd421d6281773f7f2d,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5fcf86a037895ce9bb4c277e872eb274d857f973c719acee4376225b392ab247,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3d64cead770faaa54007cf2c024b0153ecb372d03fe67db343a2922f58a5b125,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4c48224f34daa8047069a12dfc4623765c758d4107635a6008eabd18525a5019,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
adf100eb322c51b578752ab20bd6524622952107ff29740ad517317282810e5f,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
738c08a188c5f4b1c274e9ec06198e707f2c1215c730d3585c25632970afe797,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
af5969f1f95b3a55906064d61fa9f8a5e3ee07ad5a5f9b910d7c1b48628cf3d0,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9775353d7d0942e87d45f413a541aa42823d51c6d89059ddeb46dae6f1ae148b,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a6dfd2ff2128d33ad5fa7b4619346e51b3f3d8c828a45b0443ab2dd6c9ae3d6b,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c8bc9ec58b3968625e6499831e2ecefcd7b845fe880ea11824355e4caba40703,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e4e4342b34203135ef0d42b120d93dca184fdcdcd82b4de7144822e43b9c2e94,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0bff733d06d6505638152cd3509ef31feaacdc95a4cc86459cc073695145e775,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ddab52d476c91c0c1a2a3dc98b14c082802144d72bdc67a175de9eb1dde7acaa,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.073126,51.549003,On or near Time Square,E01033699,Hackney 030A,Investigation complete; no suspect identified
e04af6b95cc9e9ba8397200e51354c80a6934d19934c2afa5d3054b75bdd8eb9,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7e3008e9d226ebec0c9b51ba3c145771a48c80592ee35a5ba8985c50c54e28ae,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
12fcba5a83598a03327893e873925e5bdea49e61cf206a8d06e9821aeeaf83f0,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2e7cbf6315607055e2c1a7b18a5e4fe05c8e2140109d38aae249f53af986ed7b,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
fff48a1c44d04bc5d11e9044924550820eb9684eb315140a947dc7aa31cc5c31,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
420377c432a5967de7400053b123b095e65b0308a53ff3c6db7443d6db3fc98b,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a46b4731ba91487c3fbe230493f0753e9b3743a6dfeb3f9ece6cda337015e4fd,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
072da8a10202d81874a366477dadc84382d17151653214da290e2045edd5aa74,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1299b4f1b7eb111cedbdf0cfa6f928e253447d8f25d082149277819a0771e0db,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
64fcb8365f1f195d6efa93e46a8384f847c30b86b8bc957b65db2f9e856c9bf5,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
23fec93e3713bdb9aa154e83f80d66ba03d16173e4bd692ca5cac4aea66e25d3,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
65d659f4401ec1ed14c38e6ebeae9576d247d2d944ff1536ecb5fa7152d3980c,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5866223ecf123742efba496567d6e7baa216b67617cff428c21143f4ec87497f,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
674acaf59e0ceffe6a8a59379275669925385c39b63ab5275dfaee92c76fb2d1,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
60fb43eabe990508db1c6e76d683cfff5bfbbda1987b07559134f51ecee9113a,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0780c4035ee3a37435c8cbb1ea5bc084a1925475ba1edceab83381fd9ef545d6,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8cf6a625ee9e7435997a19784b5464cdcc70c6fa1592495b0e25a7b33f06983a,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
498b10b5cb74f15d8ec1044cc4556d4df3582ff3ea1a94349c4bee38bd9ab4f9,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
70484f729575e83d42bda062ffdfebda3678990c4cd938fe3d55f3bdf05ef9dd,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c58c0dea1db97a1ad275ccc8aa884eaabc6c5fc2ddf0eb7d056359de006a780e,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
42e265ad7a37265d31c415ebc435b09834c3752e27c13feb37ab46fd8f47df65,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
eb4cc5d2ea87690b5595ea4496a0517ff9b0c06f3a4c869da12ea10d19e2ec59,2023-12,Metropolitan Police Service,Metropolitan Police Service,0.121859,51.490828,On or near Gayton Road,E01000417,Bexley 006B,Investigation complete; no suspect identified
7107e75a10ce0b4a7592ff98858d22367e07419f20b3db5bb46863be825e6c9d,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f3d135dd6ab53252d9700ca52b17d70eb454236068cf8685c0424d1bb770c20f,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
