Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9c2271c679be41152c76d5c16d76abdac5d90276efdf6fdcd570632bdf78ff5c,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a39d2ba6bb6ce40ac355e7da9b5d20f841e2f90efa4a8cd2ef72240c7fff0f91,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b9843735f4641cc5736adcc1c9a09d57e9338690dda54fa03485b71c1652cbcb,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8550aa77be2cc909120f59fa42320be3c5bd150b0dcdbe67ac788c4dedf1e678,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3d0bd56c36e9a92489b545c4716bbcdfea581728ea5e65ede8f7002a97200e3c,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
878719385d7eb655c1a4e68217bd1671193b8a4b40f497b771b30676a49e3eb4,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2e207815e6ffe64ceb1b8e40ec20fa06001453e5524f75865afeec92e29922ee,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5b3701220ad0a02095c6df46f58c10d284f7ede7db4c28af5c6ca5c358fd1e07,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
16b51e25a456a3227f1cc51f3921da4064cc8b93a9937646062382c8aad1693e,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3ba9ed57450eef7207772e7541bc3df3804250fb9400a234bdfc2bc7edfc493a,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
138ae4e483ba70dde64b229d4d25824efe0512706008dd5b4079426bc812601d,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.175330,51.471459,On or near GWYNNE ROAD,E01033099,Wandsworth 004E,Investigation complete; no suspect identified
9238047a0a9047dc2bf2caae30c590631b0ab77043769680f2c82a2f52f81547,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
9c9431a38720747568c77b285e7758de692e5af2eaf6f31a7cf878022e41e7b8,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.287851,51.488893,On or near KEW ROAD,E01002566,Hounslow 003C,Investigation complete; no suspect identified
736548f98f97c1dbf5d2f45c4aeedc61b18566e7a556a08eda70b20ee633b258,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
e177209a858ab6fe3afe60539986d307838402aac23b47b67d8bf2bebeb9d627,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b82eb4eb2430e80145e34077d4b04a5cba3da8b16fd7fc2da61a31b036464e5f,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.394240,51.572469,On or near Parking Area,E01002419,Hillingdon 006B,Offender given a drugs possession warning
3c8a20155287788fb4e3308b464a26c5cb978866612dc85527aed651fe30ae03,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
27bc267f8549786888411feffa123448bc20f862e575e57de07d7b513d10adc5,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
e5122384939a8a887132717b9b3a4f4b8d96b15e6d9ac41a3241e07c7a1ebc50,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.118062,51.469807,On or near SIDNEY ROAD,E01003127,Lambeth 010E,Investigation complete; no suspect identified
e09c00689e7364a39b2e3f3e5463edc8d0feaf7f6de557ad7f18ec7a8799b16a,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.343361,51.601760,On or near WEALD LANE,E01002232,Harrow 011A,Investigation complete; no suspect identified
205f6f224d87235607e02c89c098d089d851deb0a327ec59503459debc68c7db,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.376415,51.519071,On or near EVELYN GROVE,E01001297,Ealing 017D,Suspect charged
bfd0687b51ef4d66c824a1ba3e074fc1a734cb0722a5e3d1701820fdc7ba8dd8,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.323940,51.520123,On or near CHARLES ROAD,E01001204,Ealing 018A,Investigation complete; no suspect identified
6d08c1434883fd8c89efe27b19c29c87c38f0191be1044790f6553cd01e410af,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.072583,51.473421,On or near BASING COURT,E01004067,Southwark 022E,Investigation complete; no suspect identified
a8816b29f7e1a43c485a6008fc363dc59af1303558f3ede5927b5842cd395bdb,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3b95f5342a513d496012a93b940505955404e261ee0b7d208264853498557ade,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6e5b3178e5347e529895b2615f67252531287d67c353f1cb936b39b982aa342e,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ae78d1391eb8eeeb4e805dfab08a44669aaeb7cc5175c59a449a9f98693dc8cf,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
f3b31350b0369c94a22deadd59227e523f4cda043cbb4cbc6bb866eb2452767b,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8c3b2c90e3f1fb07b3d2ab9a7b6d24b1bc35d16d7fc2dd0903dda242bad8a821,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
a5bf595d19fd02b946aaffa0590d17857bc42b55259e0ad8745db9019673e28d,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
7cef7a647bfac6bad71f05bde331458ac281858b12e38420608c362667175cd1,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
334e7f0642c84520188103510a5f930eb6fb1b2ad2b642053678a3cac4ce8504,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.032314,51.516762,On or near TURNER'S ROAD,E01004273,Tower Hamlets 014E,Investigation complete; no suspect identified
c5eae24a4bf578db8514ddbf0dd241ea0a784c055c13a60deadae64060b6e574,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
582b795ca200b4a103340365b330235c43103e62efcf70b9405e8486ff2d507a,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
6fdaa882542f446e414e60357c79bb40c106f7631d84917326d6b07f79a73a95,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4fd372f41581e9841eb295d7751e6bbbdf6eb1dd1ed063e11aaeb7a6dc82686c,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4d3c31e37bff10f7f7427103258e85eafb1f73b7ce2f4299ef8f90f4a16e23df,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a4401e76ed64b0298c8c058a917e054afb91d22dabc1eba5e0517536a690dc6e,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.321994,51.575397,On or near Hospital,E01000568,Brent 008D,Suspect charged
43f3fc4b704db8543e6019c4b4c1915a585db9132dcc9dd3cb9a5d87558e5054,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b0cfbd376544a52546d3fba7cac832d971c3050cde18a47aa5496f7329a0db65,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
92864d44e19935fbe217313f2ebfb885d2629352c6110467c2941221692a6732,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.058768,51.600645,On or near ASPLINS ROAD,E01002040,Haringey 002D,Investigation complete; no suspect identified
36db38ecc060da604b8f52c1c43b0f89127d45c2b474937a12af0a7ff2c838d3,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.118090,51.601620,On or near TRINITY ROAD,E01001972,Haringey 004C,Investigation complete; no suspect identified
52194c23594d4c222eca524fcc566223decac21e80d1c953cc04abc497880eb8,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
e74d36357dda3fc9eba6e7e1f81e87657cad584bacb005dcf22dc339a9a09c08,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
502e418fff85376364ddde0457e74ea2326f2c222adf370e34ee9655daca941d,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f21622eb64a9a2dcb999c621de4442c4ab0a64464aace7691f1b2e9c4c61db22,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
42563398e2e981f634fd8499a55991556b8ce39cfeeed550767ff104fc821114,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5a0fa7422bd49c2502c34522eff2278aca68bd81e66dfef9098382c32cb973f3,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5a0fa7422bd49c2502c34522eff2278aca68bd81e66dfef9098382c32cb973f3,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cbbc0971cf35d6736f1ee461195cf461ac89166581ab72ecc98c9b86b7605ad6,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b7807d6c4775d8762d43af375e6b94ed865eb8b9622ca94ac2246c6a07c4fe94,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5cbf2f085ea66ba502ce62766a6e981624fb6834b3358e6d1b8fa9508a8dd906,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.229298,51.498194,On or near HEBRON ROAD,E01001897,Hammersmith and Fulham 009C,Investigation complete; no suspect identified
0126bf9281481bd3a8cd3b37fd12c5308e0dd56b515d29ea5415d6374216a5ad,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
92a2c68e165c303d81ffd74ac3754ada29261788f058a5bd0a14ed59918658eb,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e69fa35374f11e575b8e430715ff61e4d1323dd08729d6bebeb20c3e18a5a8de,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d68d1923d2be2f87220796b09da7c1a85d1ac958ac2a4e9fd36b3ccdd0e63f4a,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c3784a785ba4c18a7b7503dcecb8f8fc39aa9591caf774a4a0bb4dc08592fab8,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
843aa7cee8703230525aec2a4316c396ed1249eb7a6029351cc9a79718b2a5ae,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4f5957d30526647621acf6b77fb5ba5059b66bade2bec688642b6d544246707b,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
0045a0faac6a8747ae89b6b0354dca94f01c9dcbb0394489627d345b2e92b4a4,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
489b132f373de83c75a7999afc8ad5ae1d99c25c77d942e2717415f4c72ed1f2,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.116007,51.459217,On or near ST MATTHEW'S ROAD,E01003176,Lambeth 016E,Investigation complete; no suspect identified
35559fca0e99d7d6bb67c225c2ffc25ea90a60d97d29c6864d38664bdfae9680,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0ebb9d5e77a634cb6e52c024da4bae9cc207f73e00f7d67a046e9211adeefa3e,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
9fa0fbd6be7e7712b9413d3f9dbe372c1f1be578d327837d02f24473d7527bd1,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.274289,51.505878,On or near LANGLEY DRIVE,E01001351,Ealing 025E,Investigation complete; no suspect identified
1b1522685438a1251ed766426cf9f2b5ed2ffae3369e2ef1ce3038b3144b909e,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.384194,51.531831,On or near BYRON WAY,E01001332,Ealing 008E,Investigation complete; no suspect identified
aaef789fb1f2efdcc8e53981db9bcd20bae94c47b8761902a98acadf13206447,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.117608,51.572755,On or near HOLLY PARK,E01002811,Islington 001F,Investigation complete; no suspect identified
a0f255fff3f45a50c5693018b81e1756b51c8e450bba0b517006289be4fefe2a,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1c1cbd1aade0e50b6fe72571664c9c232beffd201809ec5e0c1080be0a88dad2,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.065409,51.492537,On or near CRETON STREET,E01033737,Greenwich 004I,Suspect charged
d88dcd395b83550a3ecfdc76b83ae26e309b945bd843d5f9af89e286f67c2fbb,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
d46a8d8ea4f24db784acda50d087e1f9f92a67c8b0507f246ae94cbf32084b24,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f2c615f600d76b56d4d863989ee4ff146bfbc3a3e7a48aa97b76ca40016d22ca,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2f2f0490b7f4fa80d0ab8c87180a441b4c490778ec917fe3353942861f9b974f,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
62d9e74a655e9831ef8c0e7e62f09be81290c7d435fea89c45ba13abd05399fc,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9d7a5676b4c268d6bc52d6c8660a2ab1d9c7bae2e6e35ab39d9a1a395431aed0,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.491193,51.480112,On or near BATH ROAD,E01002444,Hillingdon 031A,Investigation complete; no suspect identified
494cdfb881b3f2253802ec0e5cf665b6452b66b1b832bad2815efc8312801f19,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3aff7b3f04f61f289c5d6e82e494bc558208625abad748707268cd3e3b56b0f9,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given penalty notice
d3593354fedfdca72af9283fbe570aa784bd18afd8445001276ab707b27f9d53,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.224615,51.499310,On or near OSMAN ROAD,E01001853,Hammersmith and Fulham 007B,Investigation complete; no suspect identified
8c667e5729b43cc43ce834f11edbd3d4571ffdebfb42f32a726248ddf76e2ada,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8d6ef1416ccc317171fc5c126b1046f24ebd9dc9f60d0113089f7a3e403014b4,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.186582,51.469853,On or near KILKIE STREET,E01032788,Hammersmith and Fulham 023D,Investigation complete; no suspect identified
5bfce08c6c196ce574fa5c80f01b2ac9f011a357dc499d199a3f8c9d661164db,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4d2d8fe98bc9e4ac5c12b8ea59972881198a54ca1aab3f00d126dc22391a5ebc,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.339003,51.516938,On or near GROVE AVENUE,E01001288,Ealing 022B,Investigation complete; no suspect identified
91c697519ea067beef7f9de61340074e0cd8ef05efce1be51b0e87200d3f48f4,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.099163,51.588384,On or near WILLOW WALK,E01002085,Haringey 019C,Investigation complete; no suspect identified
d5b02475dcae74a4357783fccd699cb6e380fe5c475ebc8ebe3733f88c84371f,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1b22e33434c29feaf6dfa7a4826e25ef41193d93ffbd7597768d8bf3706f56d0,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d8264ad02046820f2988d656e866931703a9e508652ce4eb97c6ffbfe93ea882,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a1c9d4aca27119ad7b56b14ca2a42a9898ab6bde3737393e3f7bd4e67bcd9585,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d55c515f7f4fe540e0a767920e6b72938069cbe436b1456f17dbfc12b3c96568,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
10d7f8c768edffce7a3a8ddd986028c4dcbe977f57594422171abcf2d57a4a4d,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.067280,51.364382,On or near ROMSEY CLOSE,E01000750,Bromley 036B,Investigation complete; no suspect identified
7bbb558ac28582cd54f8edb46ca8968520705d744658a6ae8ceb7b8d2d42ed28,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.099910,51.376743,On or near HIGH STREET,E01000790,Bromley 028C,Investigation complete; no suspect identified
48268e16604b37354a049b5a1895098344d2130319d48194401f2dc17325652c,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
03eee37093d3fc0540e8b9b745eb5115bdc49e2bd25f960b16dbbd4bc18e1af2,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
58ce2be7cff678b720f1d641608ad08463a474e956e86a1ae2547696e8856cf8,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
38f2162d62cd1377afda88beff719fd261caa2bb2f01af67f1082d5bae5ad3cc,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a88d96b3d4242886a66a8dbea68f76ef72cb52f6bff98fc0bb332ad83a7ac85b,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a3b23c0f893a8ecc949852909120194c085a9a4c95e39640229c77dbe1754f7c,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8a4852cacd7646ef0902f4d5466fa3449c89943e335d8e8430533fe04f84206f,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.032893,51.523067,On or near ERIC STREET,E01004270,Tower Hamlets 014B,Investigation complete; no suspect identified
e62c007f4a107debf10a4b1869e26f475f3c898f10a1872d91fbaf7ee3a02106,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ce88ac34290a3a7cc5246b651d3a8d798e3aa7a2e5b510887bc48ca281e78be2,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6a293399ba1b02ca9748295693e88c2d3232001d90e21b184c990bdaa9afbaae,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.012087,51.564335,On or near DAVIES LANE,E01004333,Waltham Forest 024A,Investigation complete; no suspect identified
92da82b7498b94779a82260ab385cca13e015e9f07e27f0e64a7fd35086a9e27,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
990d413dc2217478c8a0d7a7f0e28d9634462637dd382abf2e9bd83068083ce1,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
91aef56b9be4db6be4e6bc40cba7f82548e8fc76932beb30979477beda94a271,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b3883b9d28a3ae708c74a24c9763b092ae4a0b4f84553df1b03279c397a62824,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.079519,51.524329,On or near JENKINS LANE,E01003482,Newham 033B,Investigation complete; no suspect identified
b0b31376431a500041844cfb4ce4433cdc74653a3c4f99fd14e606e1b1be7d69,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.177988,51.580644,On or near NORTH STREET,E01002353,Havering 013B,Offender given a drugs possession warning
cdbc8f350315a991e7846ebaf7578d3f3f064fbea1d488b54ba2530d805231c4,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2bc4a5ed854200061f672e444844896bae74c2bb1bac4bfdaca5e2b170f73e26,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cbe81e1fb1321118d631621c27dd0349acdc0565bb15a564df3d33b3650e5c99,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3040aec15d8147d7741d81fc119def83d41e7e2ad9f3bceb856e6de20141f8cf,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.275747,51.380500,On or near HAZELBANK,E01002918,Kingston upon Thames 017A,Investigation complete; no suspect identified
eb079b2a002bfcb85dc35a5487b897062037cfe25d95b0f555ab58a343a1b5e0,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8613935a600e90ab6791c43daa414677a7bda75021b58cf0f515e0e58b8dfca3,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5b16e0d52efc20c195727ca3bcd0faa8943103fe5b564f57e4e1535573d4f65d,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.152085,51.475870,On or near MACDUFF ROAD,E01004563,Wandsworth 002C,Investigation complete; no suspect identified
586780d245e738d542656d4fa4afa4a9f10cd3f9a3fcd73389a271957f9c3b19,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a934c34bf3b382e7a8fab435f19eaf7ae2b4cc0948dfb4aefaa9e0ac1a16b592,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9e837d7a4bd458db92d60f11b514aa573c3fab5028385175d3ce356e49060103,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.083863,51.586282,On or near DORSET ROAD,E01002067,Haringey 024A,Investigation complete; no suspect identified
696e94d663be1d620b3bb7544996aa4f356830fedf2a46c089548fb948e625dc,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a339ccd611827c79aa0340e393be90b8f7c785b08879fbbe7852d960e48b8924,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.083943,51.385083,On or near EDWARD ROAD,E01000982,Croydon 017C,Suspect charged
b6f33d7e7f4643b15941e06ea55d46813e4a5bf65ad47f72278467ffc9c444aa,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a026402fdcaecea10bd42304fd0d4167920c248dd4c04fda8c044134b13955bf,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a75a173d6a52ca02589374d311c2ff6d87869c31b8da31608d40b4f55719adaa,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
29faf2e52d96155d6f47f219d1c13a61e6215697e19f411f64c99fc75ceb1298,2018-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
