Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
14ed3d9fe8cfd43444f0d82ffc9b142dd8ade7f6d9c7e44bb9c1995ce7865019,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
aa5ca3c6b12ba87de90324748eb76dc521c6b9fcb957aca257e750f41d44a528,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a9342d5531727eebbc6c4d9b472acac1475c5f42d4f3e3d3ea214d1949bb14c3,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e81dc764672d6298cb71f6cd5ad0a88c5efa5c0cc5be5e3b226bda9877bb50e3,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
63adee6c5deb1c43867e675cc6993e0620d75d82dcb678f6cc62109c7bb6a6a2,2016-12,Metropolitan Police Service,Metropolitan Police Service,0.095484,51.489287,On or near BALGOWAN STREET,E01001672,Greenwich 006A,Investigation complete; no suspect identified
328333963317f74ab1edde53039d6d25f327e52b9dcc7e760473abcf4c3c7275,2016-12,Metropolitan Police Service,Metropolitan Police Service,0.095746,51.486522,On or near Police Station,E01001677,Greenwich 006E,Suspect charged
1b8b313c31ddfcbc58957761b4e681230e4498424dc0de8220d6b61d56776d2f,2016-12,Metropolitan Police Service,Metropolitan Police Service,0.112903,51.486565,On or near DAHLIA ROAD,E01001571,Greenwich 008A,Investigation complete; no suspect identified
2b198f421849427634b9b2a2a5d471ec2dfaae32dd8471e5606e2efe71eb69ce,2016-12,Metropolitan Police Service,Metropolitan Police Service,0.060352,51.489973,On or near RECTORY PLACE,E01033737,Greenwich 004I,Investigation complete; no suspect identified
3e53db6d3b59586e42573f4dcd349e01cf4b78d8fbcc505e58ce3f4c21c6606e,2016-12,Metropolitan Police Service,Metropolitan Police Service,0.070852,51.438430,On or near Supermarket,E01001617,Greenwich 028D,Investigation complete; no suspect identified
5c9b0f738960829d9f11181caba55c3dec4177719189136f5206a5b4dd4903dc,2016-12,Metropolitan Police Service,Metropolitan Police Service,0.040043,51.454519,On or near LIONEL ROAD,E01001620,Greenwich 025A,Investigation complete; no suspect identified
992ddc741832f7eb727bd91be4bb01bd110a848880198db3798650015bf8583e,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
08e73f7195fc058b306b4794bbc1731f55fe3f18bb2c7957381a7529f2d44fd0,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b634cd4643a6d303fddbd06707f68c9b04cd3f7a572406704c8dd2ad005306fc,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d2acf46b6134b8c4e4a8349c770c754755f4850c39ccb87a814bb918b06d914e,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
782618050c13afc425d581810b74e820e79355d6d03358498457542beda319c7,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
97060b942d5cf690c5e4a0f90821fcf545fe2288f6542a2202c96c5a41085bc3,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d056cac0eecd234d73d1d543fc3b1476f7f03ca3bddd4e97e2dcbc5aee371fb4,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0281ed60d5176cd7761faf09c11efbd63be66f2ff839a05dc7bca311e5b3564f,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
cffd78580643a847d488834772fbea3ba64d3c706917521b4a3e2f0b48f03da6,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0793ad354a06cd6cd1eb518cdb8c7aa95f95d9915f9b9af7f26f6cb7ac9483de,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
66459b28e8a173d070b638940eb7b81358fabea9affb7d3dad4fbb5cc0b8b311,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f398b3e288af8da3d87a7e3dc9d6e4f8696169da26efda67b5a35cc5f7650f21,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9c17db0784fe6c0f40057e2a77ee2ee427fe9e251380df62af536b72a3ea39e3,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
33a69fc2148ca9e9808e7cd362012ce865521285158d67c734b5c7e4b573346f,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4f8e06b39b96c8e6fc7bfbd474e64a69988db54033911f44c6ec3d1d7caf3c84,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b97d254fef44b0095321f3290fb79b43db7554353ac1521ce33fa0a88950f2ad,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
158daa705e521370b21f2df458927e413dac3cf30cef58b0c308512e0a2a4b01,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9051e80cbbb3c5cbd74d73e9e4a7755c30f498d0fe9ec1c76458820550a92092,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
b968b887f490c7fb58624684bdf59511e51a78240c63c68a1b1ea0772905aea0,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0b148d8db21ffb3986799e952aedca8189ae3ec3ff093b3334d3b453ab3953d1,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
5f23af293db79ff1c2682c924f45f9026bcddc03617999c092cf751405700cad,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
161f737531b3863ba1b296ea57f832d7b4e7e60eccf34e9ee2c6dfe8107e2dc3,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2822c6d588461eac7fbabade2b7debf7d18463d272b080f4a9a24e73aefd82dc,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
44ff6cc48d056c9ff91ac2b25c8030d2af9e2a064ae4b86e8dfeb28d5f03767f,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
5078ca058ef15713fb22c593f42cd69829e1f0d50a1ff3ab4d21cc6f76890d63,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
64d359c8ef3494d587d2036167af8c29b424fc6469940196010fe1e3cc0215b6,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d07ec83e86977eca49d6a8683c3225b7557554e1d811cbe3f8ddd838c589b22a,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3826d70f510486e228b5a249d979007bb385c84ceaa2f2313578f0711dc3b8d6,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
74ee9b215a703e4a0e443f15ce915a10013248b37d27d93cdae63fcf645805bc,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1fbe1981601a037a373bfa7c2a73a2016ae90d334e8b0190379b06db41c0caf9,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0487b88e2257e0421944f47724736b1cb69f44358965de8ec47bfe8e499ed551,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2a6b280146ced85ba1a340b5d02a28886449fd473009895611fc09f1852703b6,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
840300afdeac837a41239d2f93ca857a812b9efba4d78fb63ad82c47c5d68cf8,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5e4cec24d7d66826854dd751e6b1678f9d854b55b6d5c2bb4809fccb83067765,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
75749252ece893c50891a588dcd0374626293cd8b86add4a2018a9eccca08d97,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
05b70e88370bf37d7aa2a142b173246461951b6c06f2fbc3908c3e61fe8ce411,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8110902de69a9f12edf0140c70503ba888adf2d70176fbeee7768d2a8b41bb35,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
996c232a7f063ff1918a781186ecab0e358d4a3448c08c5d56d4073b0dbd92f4,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
694c2f3654a66cfcea4dff8a39aa63966f661cc6743e70f1b4fb24fc637ada46,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ad051cc9e8c4a6f4b4a1791c6d8e6f4b5f5fe8347fc7a3f42d607960db0ef99a,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8d17732c319a8b1ab6f8b075c5b308ca753da21db90e648fe8e09cd7e473bf0c,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
e78ce459e8651d61fcb3f57a51a1f1a0c2e9a3e85439dc9b4d75caa72db26be7,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
af7d7cb02efae994055d795374d101ad67cf4b9c6edcefca10e66f21ae4ab7c2,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2346fad7f0a1f1f3c1106d942604073a62e2b5688b34d7198cfe67d6eff1d7ae,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
34848d945fe2fbfbb95bf4a2e46d3a4cb3cf3802f87729e5fe6057153b3bcbd5,2016-12,Metropolitan Police Service,Metropolitan Police Service,0.123473,51.563964,On or near LANGDALE CLOSE,E01032581,Redbridge 034G,Investigation complete; no suspect identified
9dd7b59a614e1ef111623d334e6076fbe3fc654301601e40f50a1654ba3aea74,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2bdfd97fb56bb0f2653fdf9d03cfa73998791a57692bcc051f0652243685cfdf,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
28e0b0205a6d36ea8427583c7624b69755d68de1b869a1dd41bece9da500fc29,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
0b3ae76ed129401b554fce3f3b76939f4d448071ec7ebd0c9a7c6e9c31a311d0,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7336e6380eb7bd076ec2c8fa9a11f8261af51462c16b1d587c506bf329c2600d,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6814d13185e0343005eb80035af2883732e3b4fc6e9c05b4ebe088ec37196ca4,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2b92f2d6eca8eb6d3edc3c0390b82065e23bc47c52ba590379bd0e297413d70b,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
63a0d5bfda281f8b50b8446a50d295357135f84545b1138eb41190e513cb1822,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
63a0d5bfda281f8b50b8446a50d295357135f84545b1138eb41190e513cb1822,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4f0ac9ece9203086476aa27520500fce5237895552b1c5de7c0cfc61e4786794,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1b35432cb8b6f02d9721551d13876297eb9d9acdf187f810df95de8c336aa155,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4ed44d776e6211dbf922548e1589bbe2ac6d4953a706067b5fdac7ab60814f5e,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5fbb144d4abfbbc96dbe0393ee02a3a0d5b549da93ae9a1f3d2aa57f165df4b7,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
eac8538fa6940e1b599b544fc54319b2d39f0b5e71f0edef0ad590b94a189d39,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d112d16dc9e3435047ba2c81451be3a1bf1ec0ca48c453121527f897c6dfb773,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
584edee91fe2f27b11acbfae20b763955dbded2e9a0e1b6e2690168d746e35fc,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ff10fc27bf43048f3c8781d680934b131cf0193c0ca351947824e5f76fa056a7,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cb2b09b28c99598439683cfac79cfa08c562ec4b18edd94f9072d7d66bac8c9a,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1c1e6a488245e40fc1dfb6b6fa2a1f13688e6268428dd12fc5b62267eb82821f,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
fbc0fe714ac937a4ec2aa037d4643140c81edc34276233c40360d0bc5e023432,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
b53e3cf60e5cd12de632314e2eb877fe8de585e339cc849726274f76e09ef668,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
227fd399b273b841d90c53967e2ecdc726dc35e939c4e83af9338f1d442a05dd,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3dd6a094da7c769ea59681fa54922ef784034bdede747b4d51c354bfeb9ef4aa,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
67b96e7d955dea6ea45d12a51ebf17540286d1b52e58ba3078e9799763306242,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a39e80d06d3a74a613a2a92ac006f9f0a37a613ea15ae8335ff47f6eb4f989b6,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
17442960665138b901a4ddd5da84c0774d1524a251a3398d08fda867916d6262,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.286801,51.382703,On or near EWELL ROAD,E01002916,Kingston upon Thames 014B,Suspect charged
991f3cee9b441db2503782ff7a550bb91e134cc581a2ce988e5afd4c20db6480,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ae7878d27f7027399ba1effdbaa8671994c4d4653e7cad026bd0a5792b46dae7,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c927f2cf66c44f44679fd63447fc8d97b715a3f3f0b8ed9b6c1d33b3fea63050,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
38a37d86ddbfb84ff6d4c7b5cfdc42e9782ad6b06a6da1a3c0fb77e27f31169a,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
ac74753e49522ff2701464506bcf6c6e8220987b20aaef1052adc11f54f7e4e7,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e8b26fbd280e7659525163c8cc71f662afc5e48961847b98e51f00e10b16def5,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e0aeed18e116c20dc621a73f852e4cc7c41208619ea78fd282ad5d46bd6ca93d,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
94519957e8a11b7c0ed0165817d9f8703d7d8e5c6614d7b43136064e84222f39,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d72b1ad6d64295c55991d769535197ca607cf65faee590edc44404cf56fcd248,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4c5f64ccb8ff1399102ac411d232f1606e24c08f351a960b2e4f81f078bf0ba6,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
203183053ead5ea1aff24554386b7da6f4817f9509280532919ea500c257c26f,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ef9207da311982cf8148ff1994114e2a112a1b098f02362e574e411b5e216c5a,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
108fc116d69009e766f80a50924b9974cbe7cde05958de601159607265e5d5ed,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
87e370329e6e8f8ed0f75fea398612103fc67f7fa5f1173d62087d08f7338c3f,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
e50d4eca7b91765385b06a6d1cb16fce22d5a5324a659364f367b32c840a716f,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
7e9da9c717aa27f98f4dda1d8034c9fad478992befb883dc547fca60e028c3a0,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e81dcb3d9c2ee5dd4968cd52bbf5229042119854284c49ec691b1d7998faddaa,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9114263affa1fbf8a1acd8521f5292bf738185c8ad638c1841d0956826e593c3,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
443255250aebe8ad63a29c82fcc5ba5c887f0d93a248205968966ca32353eef2,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6b63bdb70a4150a3a128af139c21a6c7ab1c78f4cf0bdcdcb42d3212c42b5799,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a72ece5ed27272e3b5a896977dc34587f52a3e56e7e15cc3e94288ea44cddac9,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b356d9bbb502a3f5d59959b08992fe553f89f116845bee6c4a1e891a8d23064f,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
22d66f17e628ae18435ba24c560535b8a1eaeb55b1b83fd18377053331162945,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a48420c41e6953df435dbdc96f3ac8ae103225a5eb5d4fd6f948fc9e5ef2e639,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
47b261cfc44d86dca38ffdb0533f425d3510eeedc935c306e7d66ab287416d5f,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
aafb978f2dd228171a22fb5c904a34e063e32afdde13be14d512322480d3a42d,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
31d1c12981e675ba4a31679db7c3ab93f2d55e8a9a55e2d335bd4b4bb0c7d818,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
78d683fa42583bd3e89e3f29914d6c3794afbf32137b839013e49331a870df91,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
52803edd9d918f1c174df9d164a2c597950fac7db1f6093642662893a4652686,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
e5338fe2d56ab13b4959b12c1d7c5f591c08cb93a9c8f99df49745b7b8fbd493,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
602953019ef37264d6f2d92d69de83908be2a475ac536fcdf32059584b342ba9,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9250df0cbedc20f0b30fb7ff57ef0cb803a5d2e48b317aa56c561d87fd91d8d5,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
aa9bb20c3c474c60e7ed9fc29b611dbb9d558496cb82b574cb4a4a4549c0cbb1,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
ea651b02b18a070334a1d618f742c13ce8d9981fdea631981b651c40bed64de5,2016-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
