Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b2ac1ab3e65b65ee6936bdfecb1481050c5770ab9b552dfae722a3de55ceb8aa,2016-12,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Offender sent to prison
ea82960c29b3d9b2789a8a106d8341898addf165108bce53d3e361f9e08dee83,2016-12,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Offender given suspended prison sentence
fb668878b8b09370c0a68a8f2f48f865ee3a15a3b57f82bd77daba49747c491d,2016-12,City of London Police,City of London Police,-0.089040,51.512745,On or near MANSION HOUSE PLACE,E01032739,City of London 001F,Offender fined
8262db7431171a1c931ca79c1c17ce292c06ff725b6f9b25ca4fbb3b87b2b32d,2016-12,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Defendant found not guilty
32c2e15257a1c7f13fbf4e17cf90e7eacbea2212030fcbdcbc1e284501c3b529,2016-12,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Offender sent to prison
95fb7af7ed8d725a377e7d3b53129d96e74f63a6d3f097f9fda0ec45e2486969,2016-12,City of London Police,City of London Police,-0.086393,51.510894,On or near EASTCHEAP,E01032739,City of London 001F,Offender sent to prison
154acca4c10352be22caac324952cd65f816654b91d71f0388a2f0c4429c34c2,2016-12,City of London Police,City of London Police,-0.090142,51.514292,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Offender sent to prison
ea82960c29b3d9b2789a8a106d8341898addf165108bce53d3e361f9e08dee83,2016-12,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Offender sent to prison
9cccc0135bfd10f2635efa4e201c6f271853b16bf32d86ffe4c7a7cb05918f52,2016-12,City of London Police,City of London Police,-0.100632,51.515739,On or near WARWICK LANE,E01032739,City of London 001F,Offender sent to prison
751281c049937dcf8e7bed5d3f605dafa37b4872204fe630917141c0d3c6ee4b,2016-12,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Offender sent to prison
668e7ef4277bcc46f5502867d51d02eea46b1b9eab873d1b58332e6e68e8f2ff,2016-12,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Offender sent to prison
751281c049937dcf8e7bed5d3f605dafa37b4872204fe630917141c0d3c6ee4b,2016-12,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Offender given suspended prison sentence
9b29fd695aa7abbccfa2afa9f4beb96b98d3776ee77fcfe465103d3667e607f6,2016-12,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Defendant found not guilty
c5d7bef65c66e14ab5dde35ace0a84d86fdd1c581c8f98f02b799c55a81c738f,2016-12,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Offender sent to prison
b47a36d6777bbe01d32dfedd3d85368d8230002b2a74b0fd0f73e107ee2c78c2,2016-12,City of London Police,City of London Police,-0.090142,51.514292,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Offender sent to prison
ce4bc37da0bf2a6ed221a77fd20097e7b6b56b0c1512af46aee055e043ae2552,2016-12,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Offender given suspended prison sentence
078f3a4396b1c197f8fe1140fc8bf3a98b23a9c46ca54a7e45741174aaa73935,2016-12,City of London Police,City of London Police,-0.077596,51.515849,On or near ARTIZAN STREET,E01000005,City of London 001E,Offender fined
7ea434679bf3304065fad04b3356f31690743579a3369e386c86ab46cb7ca6c0,2016-12,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Defendant found not guilty
7a0a6699fe1b686dfccce5fc58bb38fed483bafcce8cfe63adad057abad7a601,2016-12,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Offender sent to prison
ce4024e2490822cfb8dc33b8a6f0c458fc3384fee16530e078d8530a057069ba,2016-12,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Offender sent to prison
9764e1ccf8ec3c3300ff2ce38c36b74f92f6e5a81464bb00359e609bdb864e6b,2016-12,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Offender given community sentence
ca41b8ee854b30de9e03dd95501735663c1408196611543205a8e2a18182260f,2016-12,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender sent to prison
910505c5da765371667886684044add9a9d66bdefe30faa4df0c4c9403c26ffd,2016-12,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender sent to prison
d3c89c581524b2f1e287aabc49511e2c0c2e85fe4fd0d99a8498b4ae5d24593a,2016-12,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender otherwise dealt with
7286057fd53afcbd103a2f2ca5d91d7ddb2b8c8b2b4f2e3c71d6b34f8ff09d4f,2016-12,City of London Police,City of London Police,-0.083755,51.514358,On or near THREADNEEDLE STREET,E01032739,City of London 001F,Defendant found not guilty
9cccc0135bfd10f2635efa4e201c6f271853b16bf32d86ffe4c7a7cb05918f52,2016-12,City of London Police,City of London Police,-0.100632,51.515739,On or near WARWICK LANE,E01032739,City of London 001F,Offender given suspended prison sentence
5a23dad8ae309f4807894437ca00c8a35e3e9c9a534550bfda14b1e88e858ee3,2016-12,City of London Police,City of London Police,-0.089040,51.512745,On or near MANSION HOUSE PLACE,E01032739,City of London 001F,Offender given conditional discharge
7866cb7fd5e61e4fa5384ee580f54001f45e3d0b6a6dd545937dfdbd13d99e82,2016-12,City of London Police,City of London Police,-0.080034,51.513389,On or near LEADENHALL STREET,E01032739,City of London 001F,Offender otherwise dealt with
d0a8a8030a836fad8b2228e8b4299f8944c14ddb0bcdaf78db2b534e8d3bb97c,2016-12,City of London Police,City of London Police,-0.086416,51.516191,On or near THROGMORTON AVENUE,E01032739,City of London 001F,Offender sent to prison
e115bde8afa84c1676caabfd5b921ebdd2fcb6e5b1e47aa02df203e224b6bf7f,2016-12,City of London Police,City of London Police,-0.091823,51.514418,On or near IRONMONGER LANE,E01032739,City of London 001F,Offender sent to prison
b5e044024e02fd5174d4127096e43c2fd29bb874e8615f6f10688388c49629b1,2016-12,City of London Police,City of London Police,-0.082209,51.509639,On or near ST DUNSTAN'S HILL,E01032739,City of London 001F,Offender otherwise dealt with
389fd2eb955c478e593adbc697e0baebebdaa77480aa98c5583dd899bddf45b1,2016-12,City of London Police,City of London Police,-0.082628,51.518189,On or near SUN STREET PASSAGE,E01032739,City of London 001F,Offender sent to prison
680fd5c14597f233dcdd2784a63f3b1e027541ea845263f56b4cf6339132db0a,2016-12,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Offender fined
3e43ecfa8a68d06d209a1beca6cb78548a3a986b2a6938b422a0cba04d14a1e1,2016-12,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Offender sent to prison
45cb431635c2d7fafab8801f4d31b1553c128fc24a0a808d3a455a78a03b7da2,2016-12,City of London Police,City of London Police,-0.086393,51.510894,On or near EASTCHEAP,E01032739,City of London 001F,Offender sent to prison
f318ecd8c0d1207cd1b1c5ce24602bdaf7cf8947d1c5f8aabc2d5f0d318bd954,2016-12,City of London Police,City of London Police,,,No location,,,Offender sent to prison
ea82960c29b3d9b2789a8a106d8341898addf165108bce53d3e361f9e08dee83,2016-12,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Offender sent to prison
0a03cd158df92f25a0e03d13d17ea0383d9f6dac7ba3cfb34587fd322eaa84f5,2016-12,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given suspended prison sentence
f7937c443d92d9376bb69e221a1c0e0374779dd841a6e807c64482bcc5a68047,2016-12,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given suspended prison sentence
531367967c6216348d144d434c4ceb2c887d06c3255ed931912c2a5133384fee,2016-12,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Offender given community sentence
501662862e937086fa6699ddbcb867e92fa29c10cabd8ba88a102c63c4f93d90,2016-12,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Offender sent to prison
ea82960c29b3d9b2789a8a106d8341898addf165108bce53d3e361f9e08dee83,2016-12,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Offender sent to prison
4d29ebfcc656755de9e657ff543944392d291f9a25119ea2b1be613199768607,2016-12,City of London Police,City of London Police,-0.091258,51.514157,On or near FREDERICK'S PLACE,E01032739,City of London 001F,Offender sent to prison
75920cb990542f28f48a77161e0b61a4e47e3ec13b869d0596510a4202790e77,2016-12,City of London Police,City of London Police,-0.086393,51.510894,On or near EASTCHEAP,E01032739,City of London 001F,Offender otherwise dealt with
7c5f19c0bd67d74b0b001bbe38cbbadebd1c4b739ae55d907262a473d445b77d,2016-12,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given conditional discharge
f70691f37020cefc4e315e968650078f21b56cc28380cfe38ece717ab32c20fa,2016-12,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Unable to prosecute suspect
8a8182f82ee8d039bc58bfc0536df4267a2705793ee52f2288ae1abfea612e24,2016-12,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Suspect charged
90c545b0186e8f0c6374c6bec653b1bd65147dd7159a94f6753a917727eefce2,2016-12,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Offender given a drugs possession warning
88500d5d4fe3bb03309bd47f4524091166b23af9b0670b4bc1ac448468f70497,2016-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b94b9bd8a790ac9e93bdbf81a697f8814c098af283433b9328df57542fd6a2ef,2016-12,City of London Police,City of London Police,-0.108164,51.516571,On or near NEW FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
5675ebe9a2ae38c128a3b05142f9ad52826f8e251be42f0c1965c215efea0849,2016-12,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Suspect charged
9de7466b5e30bea29fd753349c261e64b20f02a4b21c932aae6239243da8db60,2016-12,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a caution
df32be80f64107cf68824055b39bc105867ed367931c8f50eb49a9492df5ac29,2016-12,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
