Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
04f185bcfaf066f7e270e58583a215ff2e91a11a66f0da19d08732bd7ecaa10b,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8de0193c1c2d2e68ad9c23582b0e6da4fdc86a501630b30c4f8581ad506d0541,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
44f42f735ebd0e62d4d1ab8ef5664c9dc551da3d6da38ca6757e97c1fcc8a02f,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5177779ddad0aedab0b5bdeaa62bcf1f68bdffc358c18008dd0df4982e804da9,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1264b98e3d0c0abaa0b9efed22cf6c4a9f7bd1c4c2df0b51c9ea724eb897c10e,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d284361cc62d214196cf19dc1958293dca82380d1878d101190798ebeac53217,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.376449,51.459318,On or near Avondale Gardens,E01002652,Hounslow 021D,Investigation complete; no suspect identified
747dd42599073e09eb2528a8c565d89e0f5d5bf8d59910f4559dc235b58381a7,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.454132,51.507145,On or near Eastwood Road,E01034615,Hillingdon 028G,Investigation complete; no suspect identified
747dd42599073e09eb2528a8c565d89e0f5d5bf8d59910f4559dc235b58381a7,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.454132,51.507145,On or near Eastwood Road,E01034615,Hillingdon 028G,Investigation complete; no suspect identified
5ba7ce820a9f31ad128f0f9f94199154ad45e8cd41545cb7a26434a719a55910,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.380373,51.559042,On or near Field End Road,E01002496,Hillingdon 033A,Investigation complete; no suspect identified
5ba7ce820a9f31ad128f0f9f94199154ad45e8cd41545cb7a26434a719a55910,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.380373,51.559042,On or near Field End Road,E01002496,Hillingdon 033A,Investigation complete; no suspect identified
6bfaa377574a8598bf428ece08baddd84625b8d4a7a44572ea23206fcd8e52a2,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.409254,51.602456,On or near Pinner Road,E01002483,Hillingdon 002D,Investigation complete; no suspect identified
04788d06f8cef86c48f6f4c637e3253d6895078bfa9e090c9c00d2bdc115ceeb,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.446664,51.540722,On or near Sutton Court Road,E01002453,Hillingdon 014D,Investigation complete; no suspect identified
c7b95429be8dbd45286905370deba9c9f26dd04c2ea0ecadda2106386790b157,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
70ab8344d8119710f357c050efa1348380a0e78a5bec554be278cb4823d8893a,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f00073014016659969b7d4615c1793c3e02e8c2ff0a2bca15378588fdda615b6,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
60b86390ab65f5863d20923ab6c41ae317bea8cfe730026ceceadcf20d9c06ee,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6dc3db6d19ff36247a1542ea4755c5557bb5cb65dbf803ffb637ac0d9bd2ec68,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5a11db35f6fa03de12e7d594f54feb9d4c62a2bd787057f66472717b535decf2,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b1c92855afa30965f28ef3dfba7558d7c2a52fe1bd139a6e75c404109b9d0ef9,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c7c7f8890051b31460fe25646cc684998d3fd7e67c70ec9a7ebe84b79c16837e,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0cd8f1b11e560f37db4bea3df5447a779fce553a8ca38f436bd8deeba0c08b73,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ea2db2f590d33ecbc5c9eb91402234d76cfb8d28c47c763fe947f79b782c296f,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b68cba99fdf9fae3b234dc165f5fc41286f41e6bb7097cbeac4dce9ea9109161,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0fddad78f2917242d77f4a3893b4635841c6a4002ae7c363a298db2e49761960,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9f4039cea693447c24f2118596bc879b9316742f1da21ff67262da1286e52711,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
83ad10f7a1468999dc4e8d3916597b96856acc1d183262d8f02fadef9f4ebfe5,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
060a86750b96b1b1347aff65e9a39867b878c780b7740904aa2db5d20e36dffc,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0221a4e1d520c801b6a45c17a11103653b76984db8f5509773dca606b62f15eb,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a6e2f9b8355046ecb09d8f86bf68dc007a6f0e90c63a18c7d64abe0da0944767,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4e5101b61c93974662a5399b327f05fa5737e42e5690a187e3a303039874c15f,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0f83d69d8ec34a0c693ba2ba273c31cc7b8044feceb6c659c9f65afdf97fe072,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.124088,51.544654,On or near Wroxall Road,E01000075,Barking and Dagenham 012D,Investigation complete; no suspect identified
0745fd02ed957bcb6108b6d5c636a05ba2da630fc26990e1bb2950f8a3787cf2,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.121259,51.469076,On or near Oak Square,E01003093,Lambeth 010B,Investigation complete; no suspect identified
015aa9c78282409c3dded4adb617f06ec10d8e5d83575d2ffe836f028e8ce16f,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.195261,51.538842,On or near Shopping Area,E01000548,Brent 028D,Investigation complete; no suspect identified
de4be3f2772ce1da4b405a939960fc8b5521814b42618092786018c3b7398bb8,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.144545,51.612571,On or near Earl Close,E01000160,Barnet 015C,Investigation complete; no suspect identified
e4cf5e80a25b9c67a13e13e6b910b9c26d0fe29f8ab0d3ce838cf3ecedec28a8,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8f0fde631db0747ea15e3dd2789196b6b58b8603adea97a065a308c57da02921,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e184c452fb85dcbfb4f68cd9b1252eeadcbbc1a3ce1fc271e471812b1a97b2f6,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e087c442ecdb0345a9de540420e2e885c42b4c49dfff33edc201c81fbf40e04c,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.193749,51.367772,On or near Marshall's Road,E01004140,Sutton 012B,Investigation complete; no suspect identified
b424df98391c4c69ced767e9c065013ae6df809f433f671fc908c3644814b4d3,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
761d51f5b6c24a80aa6b036d21393e5ea66cd16e2f8c3c36e4c2ca802a6e3e67,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9a21e532d71fba792fd458bc1fe61a20c56d242bb0d4146f4a754b7bace08998,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
884efd071d37589b93f6770b2fd47afbf59a9e6dc91e8a5223212b405bd2af23,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.200991,51.516764,On or near Powis Terrace,E01002829,Kensington and Chelsea 004A,Investigation complete; no suspect identified
1ba889a58202a773c54217850ffe4a3689045841380615ad9de11cd5e5a96576,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b3bd72f10d4a2fe85c098e2b02d24d168654b9b3e3058823189f1b5b3d552996,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ee4626c23e9e5758812a7bf350faa29d3073d593566a0d4efe074e91127afa0a,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.104728,51.435420,On or near Parking Area,E01003079,Lambeth 027A,Investigation complete; no suspect identified
bb70f0dd88ebd06d48a3c2bab666a0c319104f50b0ae2d2a5450a2e05290b392,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
afea7ee1a9106fe896db833900b5c1f3f57f3084b3fad1919737f120fbf5393e,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
76d642c2588848a4fd1fa4be4e808e310bd48d598689bc435fd54a8597e402a7,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.152034,51.434431,On or near Stable Lane,E01000381,Bexley 028A,Investigation complete; no suspect identified
6418d69ab7246ff7a5a5654c8e6094a505ce6e2226a2badce00811a0f3854b37,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.179591,51.516676,On or near Eastbourne Mews,E01004681,Westminster 016A,Investigation complete; no suspect identified
10730adf81a3438c45f916872b8a753695d0c057ef9cdf047733480e609e1ce5,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
93b5c6478ce73a6bfda9db63905f8053670fc47d6fc4be51b7ead44a30ba343f,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2639616c7260f71e343d68d9f963f35c66e8f851903f9b073fab57f7aa91217f,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c41702f0ce1d269afa5b7b999bc22551c21dcfb308bb29d53f281dfe58c45d58,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7b0b2ba6f8a8759c6d572abf72d8772db9b9ed4db69c148e94234a5f0130dda9,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8e1e1a92d6454937c08e63a5445fd26a9d2a9babc6ac1e8b3116c6b32b47e75d,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cbb21a01f678022a667a3b1d7557a4ac165462ebc3b0dacd964a202afa572689,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a1ef077c5d2233d686251c03680130135e631b885b2d4b90d5afaf2c1a9bb88b,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.066548,51.606501,On or near Bennetts Close,E01002034,Haringey 037A,Investigation complete; no suspect identified
7cd3b8fb75914fa80151c64df5e0031090098e31b845e34fb45c4f592ff7f339,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e5ea4fc7bd2dec101fc3dc289760770aa0c0a29c2717cdef96c58c047d37c385,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4e51402acae921ca77512ad94f1d8948c9cc383a3798dacbbee7b931935a255d,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.224937,51.512165,On or near Wood Lane,E01035485,Hammersmith and Fulham 001G,Investigation complete; no suspect identified
70445e7adfeaf85bc32815bf53ee4f90a971891c2c6bbf33a984b8b735d328fc,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9ce1cda9f0ac22c0e157696bce009bee095250ec04ea2d5bccddbbdb5faf3538,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.201810,51.488297,On or near Stanier Close,E01001912,Hammersmith and Fulham 015E,Investigation complete; no suspect identified
7c5ae865e87ee28c2c67c7626b2c5728523d26e8ae7e9ce7b354705e6591385b,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c59766c16ab43d470bd2aec2bb6dcd8cfad5c57dc79ad3e989e7e4b577d8b7f6,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
232ac35eecd0402f51d5f7b05ac08f879f0962a47fe6f5c6169aca61fe9e64f0,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
66a0da75d1709959b869e9b04e8a2f106f71bb82cc196874dcb32d2c955e81c9,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.140844,51.514684,On or near Argyll Street,E01035716,Westminster 013G,Investigation complete; no suspect identified
da67efc82b47c328371ec0c0491171e13c1941d971c783d152f021ee8562c26e,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f9719325f1324486a45dc3fdae9a7913f1fa73d4641ae417194ab96e48ac7cb7,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5be58f1ef3d1e1635c81382a0db2507d733681eac3b3d408d2bdccacf1c0d05e,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
519a29437456988fe905173e01fab8ca56a26f35bfca7156ba875c1c7821c827,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e7433dfcba417e843f9c0153beb5c1df55aeedc445e1627ae5d79580f6cdd1f6,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.121381,51.516568,On or near Newton Street,E01000918,Camden 028C,Investigation complete; no suspect identified
467d1f424af92a9c0e32393ba62500a319ebd89ec0d375f7684d2d7ba25ea70e,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4e5b5f4a4cc5ca9f24b9f3b10c5aed72aa38a62a342ef2bab11d2733f32085f5,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8f77718e418f67769ef9bd335b91c61de4346e191dcaad3c3a223a369a1fe119,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
df2e184fac940b5758256fa877c08aaf8bcb37661c3863799b91cb5d3bd98364,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
712fbf4e5901064d913d7e7e071e60f309487937e0a96a165b22cca4e704d856,2023-08,Metropolitan Police Service,Metropolitan Police Service,0.011995,51.456595,On or near St Peters Court,E01001657,Greenwich 034B,Offender given penalty notice
6a567dcd7395e1e1a7f191a387ee63bef35fa42e0c1c82332224dcfe0d3068a6,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.137153,51.357695,On or near The Mead,E01004087,Sutton 017A,Investigation complete; no suspect identified
f8bd2132baf816436e68425bd11cebfea3a98d514fca829ae74a64c4fabc1c91,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f3648c204cafe59eb307613dbcdce7a6441d9469cc214688676dec7ad1302d31,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
58f554491d3a52fda18595814ebf58cdbd97851f0a834a81eca2d10b76cd0feb,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.034708,51.526110,On or near Aberavon Road,E01004232,Tower Hamlets 003C,Investigation complete; no suspect identified
aefe8d1ef673747098f6c87c2f25378c87718553781bcd06878d388c09205620,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b9cd21cc714294c47f4a5f39e97ee6bc5c0f690819e6e44ff05d2f9cdc277484,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
31ae0487782c95092cccf774da9010c6598983805cee01af3ccd8c24e3aa3f32,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
20927b31396b54b703c461bf59092287c485940898430f58e5a9667ba415313f,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ebff8fe4b4b0d94dffef9638c3e476b1add8e4d7c4afc2048d26b8c1f4d8038f,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cd7564fcdd57744bfebae7ac9a0091999c39a77d8422bc7a9e7b73d2058c5a2f,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ce277a788f54e7f3657acfdf2395fb8455a0bef32c9b8b8c0218bf64f302a333,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e8cbe7233e80853961f01187c723771c6897042d6883263e5afdde0fc2d5b947,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
659aeb6d42ec99549ace0776ca24fba757fa1ab27e4cb208f96096c89f4e87f1,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e23d598e894629da058a197fda8bfca94299e2efd25b2fde71b0302b8b4aca34,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.335077,51.425727,On or near The Causeway,E01003887,Richmond upon Thames 021B,Investigation complete; no suspect identified
f31007f09606044246f57d300267c11fa373b913a87149189f9ec3699e2082f5,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
62ae1e6052b91e69e9d22fe0786cd95bdb7c2b27fb360d33fcb3e31bc381d89e,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6635fa610dd04c3d104be4cf1a6b4ba66238702957d87417b42442f99e2a0836,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
932a5a8a7f92189e2b0df15ce766d407aa9eedf021615de94ce792b5c111f34c,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.122756,51.474720,On or near A203,E01003124,Lambeth 006D,Investigation complete; no suspect identified
1e896c8112d761dbb721028d8c34635fc15f55a7ecfdf2fcbf161caca9be32de,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.146657,51.461288,On or near Long Road,E01003026,Lambeth 019A,Investigation complete; no suspect identified
58deecd80c4137f87916dbeabcbe43f998db4159c526d2d72583dcb06f2381f6,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5174c54fc97c11259a4f7d5f67788de2e72f2a9b5aae64a2d1db68ac3667258f,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.201717,51.654834,On or near Salisbury Road,E01000248,Barnet 001A,Investigation complete; no suspect identified
21f8465c9374590ce612674dd9aed06ad609fc1c130112a0d8adcc9705e333b0,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d795871908adcb3cb796636b327e88ba8e6034d7e8656a54d742e53855e165c1,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ae49b372c3401958e8cc6bbcf07f72a2c06ca4c1d5f6203540cf616326891a2f,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.072733,51.584230,On or near Nightclub,E01002069,Haringey 024B,Offender given penalty notice
d80e22a13900f380787e476f848e439739ce0eb4035bf3ece7b1d3d91dc379f4,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.084944,51.484289,On or near Albany Road,E01033879,Southwark 015G,Investigation complete; no suspect identified
fa28667920dc290d56160312fc2e615ff7940a1cafdc3b7632df7eca94532901,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
fc4db2657941307ece7aaa75cd6852bcda347afa16aa4709f4fdddda24807b69,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
653567153dbf63a8deab4376dd73b4d29ad073b34a8bbb1ab0ffbe0ed855cfc5,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ae6786aa8fe3176a003c5a0558bd53423922d2c38274f591b1921994fe5b7bbc,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3e590282d33989a20e4fd466edaa878e23e9e11bca9d051a594a08a9f0aca885,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.118266,51.370999,On or near Limes Avenue,E01001165,Croydon 024C,Suspect charged
8541c7d3d7ba04b502e1c521f5d70d59ff1c7e1daa7fd63cac5466278b592c77,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4b776d4b61494ffc5d6fba5908788ba347a7992f4fda3316ef793c30c5adcbab,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
845f52bece7d5653d79479e4f57ef0231772c97dca96465619730f1784a961a5,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9d687bc927ab87e84bac506de61e114a6fe14bc3d1408d53207253a519a571a3,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7a51ea94892a023b73427583143ffde301fcc3c53b1021cfb6d8bef186ed1a7d,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
38d8afc2adc1ae468c4c3b879e67b373ef6ad2da828934fb0f3430204f3c72e8,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ebe0bb409bae0766b1ebc8b89a4219954827f3f265b370def2013ab376e5eb95,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e8bc5f7beb543c895c7789d8d9f588e9ef4a46073c112d1f8a1dee098ca88cbe,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ae6164d6a8c433d9a90ecd3b06f38ab0b5c9cf1c968fa074c410c43d50acc7d0,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8e3c4af793177c47cd9fc6cc2e68ddb32d0f0b8beb579ec975e0e7fc905cbdf5,2023-08,Metropolitan Police Service,Metropolitan Police Service,-0.149817,51.499871,On or near Chester Close,E01004690,Westminster 019D,Local resolution
1499b14e87aca839a675ba5eb0a317f1add3f8739afebc01c2da3a1bc2b3a3d4,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
51c511f6c3681ef4229904fb395f6cb42a41d12f2846fca958c895b11371ae08,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4792720d0b9be3520c07b81c93e0b1d3e29478b40081eff3cefb6f615571c954,2023-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
