Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b821ca694fe252143a0dc5fad3b8ad0614c6822f01d63464e6ea0e1c56b6af99,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
44594e4537be91666992b8450bb4e12949961998e50b2f55a9b86787048aca65,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.043662,51.550615,On or near ALBANY ROAD,E01003584,Newham 003B,Investigation complete; no suspect identified
4b7b1a97ce5e37381a85272384e103da777ac1483b1632f720bfd3c88771e5ad,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
f369281448a8c2ceb182a8b332e6833abc98ebf004254e9ea4f3bf537f077f32,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
8ae92b8856017d37e3c88f0439fd77137f01331157ccd427bfbe7fbeb33970c1,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
fb90e3b38f68ce953eb850496165b509a3a4b6fe1c845ce6930760a843b4cb8d,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.157926,51.588281,On or near CROSS ROAD,E01002325,Havering 011C,Investigation complete; no suspect identified
1b3b43c259ebe8ba268d32a1fdba7596d0d8d4f2cb2c3af20ccb229c4a5fb019,2022-10,Metropolitan Police Service,Metropolitan Police Service,-0.168932,51.487402,On or near A3217,E01002914,Kensington and Chelsea 019E,Investigation complete; no suspect identified
9311377e7df96f91b05b293216992fabcc9679984ea038e009557029c752cae5,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ce551e389fd1e571e3b8458e725d269ca41d8a068bda7e9f19436bf504935d84,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4a3d191fc2121dfeaaa41794853c3879c6f4296b828cae28b7f65cbe7fbd2722,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0ee0251a69bec884679a7444277d42a135bab6ecf087df226aa44133a6d96bf9,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
89de1fd3a43d43f82303792d1f2a42441dbdbc141137bd2c4c7f9e05d78f3a8f,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e11ec632cbe074092f79514d68add8a406ebeaf8daedc342e5097180f03214a5,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
222e5cfbcb9216d6055d300622377b69d15834163af3f891474e6ed4a84932e8,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
14339a372dd1ba431b2bc6f6b0b2c7d744f23a84e70ea030482f915bf0ac9838,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
33f8ddb0d9d87e828a36c63fadd0d243abef38330bc7c352fb851412f5bd1cb0,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
29d5def9f8642150a7e7b66255c064bcbf114af1aea4b3d8603c55f83a558d66,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
16fd3aafcf431ddccaba9834a00779467dcc8c75d93065e65a16c11678f601e0,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5abf87a15add38acd2dd6fbc8f264d8c5c68f800eac16124c319948c0aa5b72c,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cb42f585e0740d861566a405e9149328c6a7c5d9e683c279bbe5f77a15e29010,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a9e85841fbc86ed1f0cc38e47d47ef74c85378780d57b18a2eb96ed54ef2679f,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.150650,51.539674,On or near Manning Road,E01000085,Barking and Dagenham 013E,Investigation complete; no suspect identified
86f4bc223fd4fee6dd4de99e44dd01ce9485634b92aaf7fffae926b6f3dbc991,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
61709df6e4169aeb8650e42d20c7c879e7f116f182df3ffb402eb395fbde9ec0,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d15b24660f0b3e5f1634a5077027fa7f5e72e915d29149e86d024e40fb27f78c,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ac9357f06c5bedec4ed1ea5b52a3687c032144685276b3a924ca47904fda461a,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
627708738283b2774d79c5a528d0d214041267faf7fd7e2286fb54b9883c518f,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f814c928fbd85728838181280cac16b6a60ee29e1fa3a9c79b4cad139b611c34,2022-10,Metropolitan Police Service,Metropolitan Police Service,-0.141744,51.493260,On or near ,E01004749,Westminster 022B,Investigation complete; no suspect identified
a65b524fa1783703404b1c756fb7b2a588e43ea6866339d5a7e492fa6943f1b8,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9de4a40eacc101c811bd1c63298120f33c960cad3f89c59ad1d258894ecab0d8,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7a60006fb92996cb4bf21ebf2ee052fe0642a50c97028a8da10c21620f0be3d9,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6d3572971804c9e1693bb175f85374c179bb56b19bb5d471a7f484f611de1a88,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b1bfa4f1abda9e48480e857d487b37366f31a25003f7d41239933a89cc87d97a,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
f3738333dec3af83c09ba8b63040aaf829de2009d9bea9aa0550c4a756f8b0bd,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a4e05d624a545bc0e0cc5f4ebbe50e4001b8f7d2ade7fa0a62d166e52a1fda12,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b1b5763a3f10b55c8fd9a3b8a95f1423ffd9905dde00415cab777672940b43ba,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2969a6bcc855c3fdc1565474b112c8ce7a2facc1769d5e2c6037fd385cef95ed,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
33f3aec2098e520a11c9b2f8a4f05fa58c01659975729df6583eaf4b215d0028,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2b2240887137c3bca0deab96f92cb4ca9104dbe8c54c98759f83bd6e96fc6226,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9e0499ed0d03000db607015aea5a775915a92d79653efab1015f39fe74e90320,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
1512dbf638ef311e01584bbaa7fba982a8546c267eed2729eda5534edb5c3070,2022-10,Metropolitan Police Service,Metropolitan Police Service,-0.336661,51.513973,On or near Yeats Close,E01001290,Ealing 022D,Investigation complete; no suspect identified
1bffffd60c019b56c5c3ae3fe5195872713b39d884ef46d60c08044c2ffc159f,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8749944df261cbfbd711e83e5ea51153f7f21a6d31829f77746ddf86c653ea2f,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
84f80551cd2ebc0641ec09dc24d529e03e07772b323f963c862361a7fd0d66c4,2022-10,Metropolitan Police Service,Metropolitan Police Service,-0.096049,51.374219,On or near GEORGE STREET,E01001045,Croydon 027C,Investigation complete; no suspect identified
1b986f618c22128efd688547936694cba5eb0081da23ed470490f4cf17e18f4f,2022-10,Metropolitan Police Service,Metropolitan Police Service,-0.098394,51.373475,On or near PARK STREET,E01001043,Croydon 027B,Investigation complete; no suspect identified
c413af2d3307da6ce5f1358bbd85a29b04c3a9f3734629d5cb1b883324b03ea0,2022-10,Metropolitan Police Service,Metropolitan Police Service,-0.115895,51.315691,On or near ROWLAND PLACE,E01001070,Croydon 040B,Investigation complete; no suspect identified
deb88c0470be0b1d1ccb743d09f589baacb173f69312ea2f8b2e53b35321524d,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
97660e25773e8c5b0902835efbdaeec78c5d66a8f85493fad4180cc3f8861460,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
638ef3a1acedd8224fc33c814e8049da0bc29b91e31bbe9321bcb114c17b3465,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given penalty notice
b0fea261f5eb10cf84387f1dfae13a4cda66f8e67ff634297070c9350159894e,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9aa1dde0666ee72fb1da023d068c8f9b3bf61ff58218c2f6e3ed6ae20daabe4e,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f6ea999f8c5e62af46e4fb572777440ef42f99c27d41bdbb51cc104ce9538209,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b7720a9fc7eb1ceebcb4b43449c8f3621b36e2f321cf98546f6cb47c80bea354,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7162c8b3d7ad23057943d1cfb78d46c44f23308390bcd06e6829f0f1f898be3e,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
24dd57fb90849f6daa52b3d02b29ab9d719ad2d56281c8964df99b8f07cc777e,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ad655e21624428603d797b9534f7ee7accb1ebb4002648bfbbd1fa93c8824609,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
796ca6964a52edc762d71b667bdacff519c10c5ca22f9e174ecdc35bdc4196d2,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4368afdb4c6432126f8fbeb2c0fca10fa53919bb768e3fc393d442aa40ed3108,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1c166d8b9078487897c744e4640679b46d87a6e0fc6b054a3caf620a9e70f2d2,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c1830c61a043fbbcc364fce096f9b8fc33fab69c81c03cf51c1fe0a19f01f2b4,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
96392ca0cb0b3231056ea7b526ec2c10ac2f7ce67575b7301f73a414548704ce,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0943e451a35d6ee42317d4e5682599a5a6f0c4b43e336d1dc1b2e4d6015cad32,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
392a691a4e023257aab3c6fe7a28a6dc2f9d6a487a7e22621856c577419704a2,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
bc6a8f85eb4c1d7434350637feebb384ce7854bfb83e50f39041b9bef16f688a,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a6b8a95d4a2f4af122d2869c044915692a91c235f38f9252d503d90174c0a22d,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
478a1b8fb37d75b2821f5d46d94b7260956887cbb90156ce4c6e7d5835cdfef2,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
30b265baa9cc0356220b98eef9af4f61174d54e01c68ca27d3aac46aee227b26,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d12517363fcecf0ea5c511dc06ec3b3da903eb5747bd3ba465d09589a3b1c6a9,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
95475eb99efc83484a30fd8303c524f3b027589576f474cfab1b453ca32057a0,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ed54abfd984ffd7ed35be207691ef831b1052e1e2f3a30e83ca8439cb0819c72,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a9383c477e9997a25f5165143932ae08383d461fcbc283a20e84d954cbed23e3,2022-10,Metropolitan Police Service,Metropolitan Police Service,0.041086,51.531748,On or near Boleyn Road,E01003488,Newham 019A,Investigation complete; no suspect identified
dd2f490a8f26a56b5e185386216b30ac5012a7d8266c43d271d933cb885315b9,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
329bf7ceec32b8089723a017b1366acbf8f375ea2f56b3c0e5af22ff7975e6a8,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
05f82b0509adc1069c64fcda4cdd750c9a494920b1ae2a23391090a6f16b5955,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e2416f2af5571dc97713b37f0fc1524c2fe5c4579ac7e939d5143348961d81a3,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
685654c1c7012525eb287160cc9ab5b7c135c28641daf8d1281debdbc111fa4a,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
39b39165cce1b37573ed84fe0115cf6aa4875f47c329fa13aa4ddb9ecec7baaa,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
13229a0f986942a58f614f659130c240e6c1b99645ad2fc49929466e8b50a43c,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0aa4d993ea49ccda29f7ffe998058cd58acdc9d6fec3eb394b6e0eca5cb796ac,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cdf6b4a42ef4dd271f6908d5cb5c3f00e373976488f05f5ac0b5c3094e4e6f57,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f6970be1716598a9959766023d5d1e167ea67ed3ce65f3882611251caf64426d,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1d8437bd0bddb656caf93af626b14024f4c9269a00e5147d3e1a7cbb0e0b0e19,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a8ff5243163ae3c112581ba40797fdce06b9834fd21d20c046b1588cdaab14d3,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7f0843bf694699bfff81cb4ad6e2ad34ab55fa24413379c330364e0ab7ca385e,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
55dafb269d9f8d2a60e270dfa6d66b6bfeb841357817f5d62bd2458181d90b15,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
47bf6adc1a55fc3d1bcbaaa856b174687a4576b9d6321f1132bd726fc858a185,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9ff75a5b957e29c4ca9d80f55e24f1c0b7112cbad1af6b8b84634c4993b242e1,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
487d92d91b9e01cc8edbb5e9cc2f162e30d5711d48a46af8ffdfd0f687ab5345,2022-10,Metropolitan Police Service,Metropolitan Police Service,-0.158306,51.522324,On or near Nightclub,E01004660,Westminster 008B,Investigation complete; no suspect identified
09e39fb5116dda2c0c564e1f3f51f06920d0da8251e4439226e5040be3f4427c,2022-10,Metropolitan Police Service,Metropolitan Police Service,-0.220731,51.560921,On or near Longley Way,E01000553,Brent 015A,Investigation complete; no suspect identified
966366785db20d816fe4a2941fa3063b1a1aab3011a85170cced3723144e76ea,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
42f20ee3250d65872446e0dc8e1b309a6d139259cf2fe099ba8f78294459ace4,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
a4582c2ae5465efa086a752e366584c8f212d684497a64a36250db0ad2089d24,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
79127295c03ec2786a45b4e40bfd597fc6a9d5155c3988af6ef7f47452bafe29,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b8c1272c32da0d30728611f6d618bcbda3cbd0d31f53ba41bc002b56d490ea45,2022-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
